% # columns="iter, evals, sigma, 0, fitness, xbest" seed=424815, Fri Sep 19 14:21:54 2025, <python>{}</python>
1 500 0.9802094480664435 0 270001.5000515116 0.4300748105438965 -1.374909936187907 -0.2447223068450105 0.4062560379643889 -0.9199163403031008 -0.022693765081411243 0.26002143809342604 -0.5815958659111287 2.9235048968241664 -0.3575330443183477 -0.20366290433205878 3.120630250529184 -1.1029172381638612 0.7423866080539376 0.7751456701535586 2.4169735315211742 -1.176595942881344 -0.06448834820469462 -0.1913490081655682 -0.48209040014036353 -1.2964030404956473
2 1000 0.9860602849527446 0 283501.4459245693 -0.3586018681119052 0.19308246847749716 1.1967842539652862 3.217153238114376 -1.5993974850494488 -1.1184956096253758 0.1420928221585356 0.9343436066345098 1.8293264142662218 -1.1276068278320321 -1.1618622483103884 1.2303259054263456 -0.7406925383039663 -0.5406729648580857 -0.08576221248532345 -0.28743562381258514 -1.332873030783798 0.39636714081136715 -1.3025784508234939 0.9909374705998164 0.43992513248700194
3 1500 1.0056196102316286 0 270001.5000515116 -1.0541991996211437 -0.1584308719756205 -0.13147194625537095 2.181833866015888 -0.9804931074748663 1.006230885712462 0.8015506456571462 1.046142464122504 1.3030067739116427 0.1549689036836741 -1.785653280930667 1.4080214081167322 -0.5121426689225558 -0.4729410579348186 -0.6211712586742948 0.3040511292657569 -2.7023734788632665 -0.46473165225764795 -0.6714906075502267 -0.574331626263035 0.19061583862706544
4 2000 1.0046353231890812 0 283501.5442066855 -0.46174628334207624 0.674838733069382 0.18611175073604208 1.388826505241894 -0.9366977531839517 -0.6571449987541012 0.6155795183515096 -0.07855723987381213 2.83351796641894 -0.4916035145626676 -0.9079487374428588 2.216555543630094 0.2564343457110327 -0.34161029509179447 0.3419689819540426 0.9543823936234856 -0.7100020263474097 -0.2988532180547695 -1.4538754307190982 -0.1467140206380565 -1.5168703808921278
3 1500 0.5070689025819504 0 167.48933968792215 -0.39905964643443764 -0.6519112645979686 0.4845402526017462 1.0488199840492378 -1.7588955021661858 -1.343206465801394 -0.08401087232644669 0.9401422085615135 1.3440726312192917 0.6737337381079435 -0.39189037434372587 1.0593316716436538 -0.6312643132146355 -0.6340648138611041 1.0416911308784271 0.18396994810047648 -0.20623249836507487 -0.9377781888938441 -0.48459088481823875 -0.057174713909927025 0.33887552884969147
5 2500 1.0256265127125008 0 17187.790428141016 0.5529475619143455 -1.0170532939078547 1.117071087811043 -0.03782986386184217 -1.2233186620572243 -0.2137122605727223 0.6353661049511875 -0.5329169520281365 2.0002279893172994 1.3789882797713235 -2.2730271158796023 2.4883905422367265 0.23559105798647678 0.3822728272874497 0.381000780860549 1.8330361364249543 0.09793273401809977 -0.1691496264308413 0.1940161927422337 0.8450839374607501 0.5608035438812787
4 2000 0.5248048469217658 0 498.7325177457169 0.332180825531671 -0.4862457013997542 0.05703935258966722 0.706690309935923 -1.0792680028484682 -0.5746128783899913 -0.7039939862975086 -0.6175114393341183 0.28860150122003136 -0.026051367725088412 0.8893923657551775 1.4847612852058667 0.24255977541035517 -0.8711081621924137 -0.9488152115975222 -0.141190190131625 -0.5802278392005715 -0.057832956359995746 -1.551376148217071 -0.6820474085292325 -0.3445449932957295
5 2500 0.502464178986241 0 24.983250796262404 0.38253881238300647 0.03119922309957493 -0.526947325897192 0.8611308387736378 -1.8855072829309787 -0.780555479644119 -0.2554317869913098 -0.47133808741123717 0.5043094617174014 -0.6107754004310366 0.50602372073445 0.8018821115794953 -0.5310515265871372 -0.5384243110357303 0.34485372069456643 0.02380368939680886 -0.11604130462326256 0.0206418823304364 -0.8897618447259076 0.1847602241476585 -0.5813459573021775
