% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=424815, Fri Sep 19 14:21:54 2025
1 500 0.9802094480664435 1.000047620181424 1.0 1.0 1.0000023809552154 1.0000047619160999 1.0000071428826531 1.0000095238548754 1.0000119048327667 1.000014285816327 1.0000166668055563 1.0000190478004547 1.000021428801022 1.0000238098072585 1.000026190819164 1.0000285718367385 1.0000309528599822 1.0000333338888951 1.0000357149234769 1.000038095963728 1.0000404770096483 1.0000428580612375 1.0000452391184962 1.000047620181424
2 1000 0.9860602849527446 1.139586642320594 0.8774812366401561 0.8774812366401561 0.9015399320730757 0.9105804650181211 0.9178964593459752 0.9217557347822751 0.9283060953993312 0.9342480578748948 0.9413220438314257 0.9678024965334857 0.9774574837383914 0.9861133594570287 1.0103378939234915 1.02067352354171 1.0237929436440383 1.0288770950269832 1.0534376089880089 1.074779284477353 1.0895504318206404 1.1029478919159146 1.135801540431755 1.139586642320594
3 1500 1.0056196102316286 1.2117350187880649 0.8156911199310959 0.8156911199310959 0.8543271336694287 0.8666286552371726 0.8836877508102189 0.8916762995181562 0.9110543613020947 0.9162350212616671 0.9256182966443869 0.93515848034164 0.9533599666389037 0.9651871132977325 0.9841982254303941 0.9916171427102562 1.000134300596062 1.0291333678839272 1.056155259330074 1.1055090924936253 1.1111625537572947 1.1496326337013485 1.152192065352093 1.2117350187880649
4 2000 1.0046353231890812 1.27662068336401 0.7524169402739734 0.7524169402739734 0.8086202832016844 0.8275457073511227 0.8571462634353424 0.8714653332827924 0.8911286586543968 0.9004669996620077 0.9127527131747433 0.928817758972604 0.9349930579354359 0.9487634898941574 0.979073097558192 1.0015192210096968 1.0116467478748226 1.0509296862607844 1.0787655582642113 1.1215258324335522 1.1463667729360882 1.1836689044623545 1.210387263747652 1.27662068336401
3 1500 0.5070689025819504 1.2325370743733608 0.8148269196924411 0.8148269196924411 0.8349065902605047 0.8617564377118991 0.8795934045410895 0.8948026183328956 0.9072197745779712 0.9151309574209702 0.9227895358054176 0.929178405798186 0.96149643184988 0.9765712423026809 0.9844327683463512 1.008151994323823 1.010411742211229 1.032392008483953 1.0750886667762352 1.0991972170268411 1.1203824323873297 1.1414348867813857 1.1518842071480315 1.2325370743733608
5 2500 1.0256265127125008 1.292439081275149 0.7370511083085868 0.7370511083085868 0.7827029437298104 0.7992841162973215 0.8092048794772237 0.8194399267121549 0.8453051122188487 0.8836684081765078 0.8929543083250399 0.9189944222728279 0.9343946075205961 0.9571570061773332 1.0019404350608359 1.0038932018848565 1.0292430841770808 1.0641640906283671 1.0729456015975987 1.1057196611426094 1.139250276034375 1.1931155047140711 1.2462827949734891 1.292439081275149
4 2000 0.5248048469217658 1.316701964713957 0.7541254172307092 0.7541254172307092 0.7764577459333678 0.8129158667312384 0.8323611054712091 0.8624023902609859 0.8792385509427812 0.9032956231880367 0.911697652572313 0.9207187932230313 0.9330586399412365 0.9590328607569273 0.9975914170464251 1.0251111846930705 1.0281702409754614 1.0518716483963912 1.0698690374270803 1.0884110604025512 1.1496795974663916 1.185969018353428 1.2334195059748807 1.316701964713957
5 2500 0.502464178986241 1.3497043751488862 0.7126845905668583 0.7126845905668583 0.7467815795008772 0.7921232761719338 0.8059877435261167 0.8192241963383148 0.8531689764832663 0.8669279275337907 0.8851551575445955 0.8936571519719336 0.9546196151290491 0.976334315365461 1.0034120822515535 1.0256628387269453 1.0320809760902283 1.0392081869126009 1.0529861847001472 1.1268314654237745 1.1969522324162585 1.22030606404689 1.275840699765857 1.3497043751488862
