% # columns="iteration, evaluation, void, void, void, xmean", seed=424815, Fri Sep 19 14:21:54 2025, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
1 500 0 0 0 -0.5422375636990713 -0.08502558529202936 0.4262191569034205 0.7700204465547695 -0.5594339747103468 -0.44153542477000557 0.07078296673469708 0.0029009477639219614 1.4888519834070038 0.14942381691192827 -0.5241281502985606 1.8190032373239586 -0.20795298779769789 -0.11475714051982522 -0.6714575035651527 -0.1884273260524773 -0.8137859954569063 -0.5071488059390347 -0.43943837975178135 -0.06434748253232335 0.05436317660659398
2 1000 0 0 0 -0.4658487672882292 -0.10919008223459367 0.5952586602719736 0.8465970477192624 -0.656708225991163 -0.6176612554951273 0.07781650982630295 -0.02727616280899912 1.4723134914661609 0.1016587271798007 -0.5946175417851011 1.9239647915192668 -0.09315938645935522 -0.0016674272486478202 -0.7245051734056973 -0.20961602410897812 -0.8248489939690493 -0.4997382427610788 -0.5427327936155364 0.0493312177173124 0.16756729527214853
3 1500 0 0 0 -0.5035738914410365 0.003340253990632515 0.47974942068996945 0.8707451466922329 -0.7312845898439946 -0.7829176460144971 0.13074325929400504 0.14123643227398447 1.5291207001770442 0.01728534698859155 -0.6699650312553147 1.9249789155343753 -0.06253808857364512 0.00900624073934573 -0.6517067868391575 -0.21695840227094848 -1.0264270214847566 -0.4935019098511486 -0.4795801703582171 0.06365617471819697 0.3168116124560721
4 2000 0 0 0 -0.26040939763889437 0.03961636591870411 0.42847994455031035 0.8684591119978545 -0.6657599438114921 -0.7780954419276485 0.13522104283565187 0.16271883183750982 1.5482590953854958 -0.03666651064300368 -0.7587977730508031 1.9868351347309776 -0.09815470436316072 -0.08380065145019158 -0.6301223512475312 -0.2277771425993645 -1.009870948972861 -0.3790758416723742 -0.5942636361997968 -0.006347611960272665 0.43428347067281053
3 1500 0 0 0 -0.472882640137333 -0.15401245455836973 0.2972347790604901 0.7049152236237985 -0.5984816279177608 -0.38410752357417555 -0.061785629711738455 -0.017415379018311514 1.3691016011851376 0.09185954089054844 -0.49830639354767536 1.770632945915693 -0.11922428813596592 0.07723276045440432 -0.5171117900302188 -0.02148907517084855 -0.35984027578857647 -0.6667110430199928 -0.50985425645919 -0.16471114539150236 -0.008932926796905133
5 2500 0 0 0 -0.16300991680636562 0.021622972474062918 0.22978725148475032 0.8106724396704608 -0.708031081042658 -0.8553366205539192 0.13823001085720252 0.1933902675055979 1.6716438337292876 -0.07267433970018829 -0.856324242666849 1.8788494619768479 -0.1598266404238523 -0.10273690466921849 -0.47502596149146836 -0.2432221410425665 -1.1141281794086075 -0.4119253019958305 -0.5884161740905112 0.20304133461237997 0.46868085836782614
4 2000 0 0 0 -0.510706070493833 -0.1911432393973266 0.23811509938679304 0.7552532109568096 -0.6369838467657681 -0.4770798799254871 -0.06412561555443493 -0.010085690975150012 1.3975001462285417 0.05116404524503327 -0.4995390692358605 1.7720593032514935 -0.08297031477168343 0.10295430355375398 -0.5552419136127654 -0.04094768899550721 -0.36729807082018373 -0.5323903607058875 -0.6060208623916404 -0.1376962095646367 0.01555253096014747
5 2500 0 0 0 -0.4451415677409294 -0.19648120733936586 0.21171698619759677 0.733702662583052 -0.6690362240065509 -0.5055197526289423 -0.0820598595857337 -0.02014484676029076 1.4085924092800985 0.07386533243132892 -0.5051108552413042 1.7490423148488186 -0.11180330435158815 -0.003077082707447984 -0.5335612877859569 -0.0792284802447317 -0.3458001788285995 -0.5265618320250838 -0.551709105117214 -0.1577722017246256 0.00853263743327707
